,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS,TEAM
10,42100113,1610612751,Kessler Edwards,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23,BKN vs. BOS,L,0.0,103,0.1411235628858024,0.1573192572344235,0.1997593889843081,Brooklyn Nets
11,42100113,1610612751,Day'Ron Sharpe,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23,BKN vs. BOS,L,0.0,103,0.1411235628858024,0.1573192572344235,0.1997593889843081,Brooklyn Nets
12,42100113,1610612751,Cam Thomas,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-23,BKN vs. BOS,L,0.0,103,0.1411235628858024,0.1573192572344235,0.1997593889843081,Brooklyn Nets
0,42100112,1610612751,Kevin Durant,42.43333333333333,0.1768055555555555,27.0,0.2523364485981308,1145.6999999999998,0.3229431412987818,2022-04-20,BKN @ BOS,L,0.0,107,0.132403337191358,0.1744257140361603,0.2086616940862931,Brooklyn Nets
1,42100112,1610612751,Bruce Brown,37.63333333333333,0.1568055555555555,23.0,0.2149532710280373,865.5666666666666,0.2439808137704887,2022-04-20,BKN @ BOS,L,0.0,107,0.132403337191358,0.1744257140361603,0.2086616940862931,Brooklyn Nets
2,42100112,1610612751,Andre Drummond,23.5,0.0979166666666666,5.0,0.0467289719626168,117.5,0.0331202052043352,2022-04-20,BKN @ BOS,L,0.0,107,0.132403337191358,0.1744257140361603,0.2086616940862931,Brooklyn Nets
3,42100112,1610612751,Seth Curry,30.85,0.1285416666666667,16.0,0.1495327102803738,493.6,0.1391330492668925,2022-04-20,BKN @ BOS,L,0.0,107,0.132403337191358,0.1744257140361603,0.2086616940862931,Brooklyn Nets
4,42100112,1610612751,Kyrie Irving,40.333333333333336,0.1680555555555556,10.0,0.0934579439252336,403.33333333333337,0.1136892150276471,2022-04-20,BKN @ BOS,L,0.0,107,0.132403337191358,0.1744257140361603,0.2086616940862931,Brooklyn Nets
5,42100112,1610612751,Kessler Edwards,3.1333333333333333,0.0130555555555555,0.0,0.0,0.0,0.0,2022-04-20,BKN @ BOS,L,0.0,107,0.132403337191358,0.1744257140361603,0.2086616940862931,Brooklyn Nets
6,42100112,1610612751,Nic Claxton,23.25,0.096875,3.0,0.02803738317757,69.75,0.019660717557467,2022-04-20,BKN @ BOS,L,0.0,107,0.132403337191358,0.1744257140361603,0.2086616940862931,Brooklyn Nets
7,42100112,1610612751,Patty Mills,17.966666666666665,0.0748611111111111,5.0,0.0467289719626168,89.83333333333333,0.0253216888016123,2022-04-20,BKN @ BOS,L,0.0,107,0.132403337191358,0.1744257140361603,0.2086616940862931,Brooklyn Nets
8,42100112,1610612751,Goran Dragic,20.133333333333333,0.0838888888888889,18.0,0.1682242990654205,362.4,0.1021511690727752,2022-04-20,BKN @ BOS,L,0.0,107,0.132403337191358,0.1744257140361603,0.2086616940862931,Brooklyn Nets
9,42100112,1610612751,Day'Ron Sharpe,0.3833333333333333,0.0015972222222222,0.0,0.0,0.0,0.0,2022-04-20,BKN @ BOS,L,0.0,107,0.132403337191358,0.1744257140361603,0.2086616940862931,Brooklyn Nets
10,42100112,1610612751,Cam Thomas,0.3833333333333333,0.0015972222222222,0.0,0.0,0.0,0.0,2022-04-20,BKN @ BOS,L,0.0,107,0.132403337191358,0.1744257140361603,0.2086616940862931,Brooklyn Nets
11,42100112,1610612751,LaMarcus Aldridge,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20,BKN @ BOS,L,0.0,107,0.132403337191358,0.1744257140361603,0.2086616940862931,Brooklyn Nets
12,42100112,1610612751,Blake Griffin,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20,BKN @ BOS,L,0.0,107,0.132403337191358,0.1744257140361603,0.2086616940862931,Brooklyn Nets
0,42100111,1610612751,Kevin Durant,41.016666666666666,0.170879044577142,23.0,0.2017543859649122,943.3833333333332,0.2370349587095261,2022-04-17,BKN @ BOS,L,0.0,114,0.1350032179525128,0.1995998768851954,0.253218873318366,Brooklyn Nets
1,42100111,1610612751,Bruce Brown,36.63333333333333,0.1526176919872239,5.0,0.043859649122807,183.16666666666663,0.0460225464413139,2022-04-17,BKN @ BOS,L,0.0,114,0.1350032179525128,0.1995998768851954,0.253218873318366,Brooklyn Nets
2,42100111,1610612751,Andre Drummond,17.316666666666666,0.0721427579502846,8.0,0.0701754385964912,138.53333333333333,0.0348079532320474,2022-04-17,BKN @ BOS,L,0.0,114,0.1350032179525128,0.1995998768851954,0.253218873318366,Brooklyn Nets
3,42100111,1610612751,Seth Curry,29.55,0.1231079016803221,9.0,0.0789473684210526,265.95,0.0668227273488668,2022-04-17,BKN @ BOS,L,0.0,114,0.1350032179525128,0.1995998768851954,0.253218873318366,Brooklyn Nets
4,42100111,1610612751,Kyrie Irving,42.13333333333333,0.1755311762255242,39.0,0.3421052631578947,1643.2,0.4128712373741603,2022-04-17,BKN @ BOS,L,0.0,114,0.1350032179525128,0.1995998768851954,0.253218873318366,Brooklyn Nets
5,42100111,1610612751,Patty Mills,12.233333333333333,0.0509651437300374,3.0,0.0263157894736842,36.7,0.0092212599876044,2022-04-17,BKN @ BOS,L,0.0,114,0.1350032179525128,0.1995998768851954,0.253218873318366,Brooklyn Nets
6,42100111,1610612751,Nic Claxton,30.633333333333333,0.1276211637272601,13.0,0.1140350877192982,398.23333333333335,0.1000603025176301,2022-04-17,BKN @ BOS,L,0.0,114,0.1350032179525128,0.1995998768851954,0.253218873318366,Brooklyn Nets
7,42100111,1610612751,Kessler Edwards,4.033333333333333,0.0168032217747535,0.0,0.0,0.0,0.0,2022-04-17,BKN @ BOS,L,0.0,114,0.1350032179525128,0.1995998768851954,0.253218873318366,Brooklyn Nets
8,42100111,1610612751,Goran Dragic,26.48333333333333,0.1103318983474517,14.0,0.1228070175438596,370.76666666666665,0.0931590143888507,2022-04-17,BKN @ BOS,L,0.0,114,0.1350032179525128,0.1995998768851954,0.253218873318366,Brooklyn Nets
9,42100111,1610612751,LaMarcus Aldridge,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,BKN @ BOS,L,0.0,114,0.1350032179525128,0.1995998768851954,0.253218873318366,Brooklyn Nets
10,42100111,1610612751,Blake Griffin,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,BKN @ BOS,L,0.0,114,0.1350032179525128,0.1995998768851954,0.253218873318366,Brooklyn Nets
11,42100111,1610612751,Day'Ron Sharpe,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,BKN @ BOS,L,0.0,114,0.1350032179525128,0.1995998768851954,0.253218873318366,Brooklyn Nets
12,42100111,1610612751,Cam Thomas,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,BKN @ BOS,L,0.0,114,0.1350032179525128,0.1995998768851954,0.253218873318366,Brooklyn Nets
0,42100125,1610612741,Javonte Green,26.616666666666667,0.1109027777777777,3.0,0.03,79.85,0.0256251170005081,2022-04-27,CHI @ MIL,L,0.2,100,0.1278767843364197,0.1554,0.1792067833299631,Chicago Bulls
1,42100125,1610612741,Patrick Williams,34.516666666666666,0.1438194444444444,23.0,0.23,793.8833333333333,0.2547696092851603,2022-04-27,CHI @ MIL,L,0.2,100,0.1278767843364197,0.1554,0.1792067833299631,Chicago Bulls
2,42100125,1610612741,Nikola Vucevic,36.96666666666667,0.1540277777777778,19.0,0.19,702.3666666666667,0.2254004760249244,2022-04-27,CHI @ MIL,L,0.2,100,0.1278767843364197,0.1554,0.1792067833299631,Chicago Bulls
3,42100125,1610612741,DeMar DeRozan,42.95,0.1789583333333333,11.0,0.11,472.4500000000001,0.1516166127350038,2022-04-27,CHI @ MIL,L,0.2,100,0.1278767843364197,0.1554,0.1792067833299631,Chicago Bulls
4,42100125,1610612741,Ayo Dosunmu,22.48333333333333,0.0936805555555555,8.0,0.08,179.86666666666667,0.0577220335356885,2022-04-27,CHI @ MIL,L,0.2,100,0.1278767843364197,0.1554,0.1792067833299631,Chicago Bulls
5,42100125,1610612741,Coby White,31.55,0.1314583333333333,17.0,0.17,536.35,0.1721231246489984,2022-04-27,CHI @ MIL,L,0.2,100,0.1278767843364197,0.1554,0.1792067833299631,Chicago Bulls
6,42100125,1610612741,Troy Brown Jr.,22.666666666666668,0.0944444444444444,10.0,0.1,226.66666666666669,0.0727408873318535,2022-04-27,CHI @ MIL,L,0.2,100,0.1278767843364197,0.1554,0.1792067833299631,Chicago Bulls
7,42100125,1610612741,Derrick Jones Jr.,13.85,0.0577083333333333,9.0,0.09,124.65,0.0400021394378627,2022-04-27,CHI @ MIL,L,0.2,100,0.1278767843364197,0.1554,0.1792067833299631,Chicago Bulls
8,42100125,1610612741,Tristan Thompson,6.733333333333333,0.0280555555555555,0.0,0.0,0.0,0.0,2022-04-27,CHI @ MIL,L,0.2,100,0.1278767843364197,0.1554,0.1792067833299631,Chicago Bulls
9,42100125,1610612741,Tony Bradley,1.6666666666666663,0.0069444444444444,0.0,0.0,0.0,0.0,2022-04-27,CHI @ MIL,L,0.2,100,0.1278767843364197,0.1554,0.1792067833299631,Chicago Bulls
10,42100125,1610612741,Marko Simonovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-27,CHI @ MIL,L,0.2,100,0.1278767843364197,0.1554,0.1792067833299631,Chicago Bulls
11,42100125,1610612741,Matt Thomas,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-27,CHI @ MIL,L,0.2,100,0.1278767843364197,0.1554,0.1792067833299631,Chicago Bulls
0,42100124,1610612741,DeMar DeRozan,40.88333333333333,0.1703472222222222,23.0,0.2421052631578947,940.3166666666666,0.2795884891943724,2022-04-24,CHI vs. MIL,L,0.25,95,0.1309140335648148,0.1909141274238227,0.2265332230824886,Chicago Bulls
1,42100124,1610612741,Patrick Williams,32.666666666666664,0.1361111111111111,20.0,0.2105263157894736,653.3333333333333,0.1942584727914248,2022-04-24,CHI vs. MIL,L,0.25,95,0.1309140335648148,0.1909141274238227,0.2265332230824886,Chicago Bulls
2,42100124,1610612741,Nikola Vucevic,38.333333333333336,0.1597222222222222,11.0,0.1157894736842105,421.6666666666667,0.1253760041230369,2022-04-24,CHI vs. MIL,L,0.25,95,0.1309140335648148,0.1909141274238227,0.2265332230824886,Chicago Bulls
3,42100124,1610612741,Zach LaVine,41.93333333333333,0.1747222222222222,24.0,0.2526315789473684,1006.4,0.2992373372713622,2022-04-24,CHI vs. MIL,L,0.25,95,0.1309140335648148,0.1909141274238227,0.2265332230824886,Chicago Bulls
4,42100124,1610612741,Alex Caruso,16.966666666666665,0.0706944444444444,0.0,0.0,0.0,0.0,2022-04-24,CHI vs. MIL,L,0.25,95,0.1309140335648148,0.1909141274238227,0.2265332230824886,Chicago Bulls
5,42100124,1610612741,Coby White,12.983333333333333,0.0540972222222222,2.0,0.0210526315789473,25.966666666666665,0.007720783178802,2022-04-24,CHI vs. MIL,L,0.25,95,0.1309140335648148,0.1909141274238227,0.2265332230824886,Chicago Bulls
6,42100124,1610612741,Tristan Thompson,5.283333333333333,0.0220138888888888,0.0,0.0,0.0,0.0,2022-04-24,CHI vs. MIL,L,0.25,95,0.1309140335648148,0.1909141274238227,0.2265332230824886,Chicago Bulls
7,42100124,1610612741,Derrick Jones Jr.,13.766666666666667,0.0573611111111111,5.0,0.0526315789473684,68.83333333333334,0.0204665176690965,2022-04-24,CHI vs. MIL,L,0.25,95,0.1309140335648148,0.1909141274238227,0.2265332230824886,Chicago Bulls
8,42100124,1610612741,Ayo Dosunmu,29.35,0.1222916666666666,8.0,0.0842105263157894,234.8,0.069814116446061,2022-04-24,CHI vs. MIL,L,0.25,95,0.1309140335648148,0.1909141274238227,0.2265332230824886,Chicago Bulls
9,42100124,1610612741,Javonte Green,5.95,0.0247916666666666,2.0,0.0210526315789473,11.9,0.0035382793258438,2022-04-24,CHI vs. MIL,L,0.25,95,0.1309140335648148,0.1909141274238227,0.2265332230824886,Chicago Bulls
10,42100124,1610612741,Troy Brown Jr.,1.8833333333333333,0.0078472222222222,0.0,0.0,0.0,0.0,2022-04-24,CHI vs. MIL,L,0.25,95,0.1309140335648148,0.1909141274238227,0.2265332230824886,Chicago Bulls
11,42100124,1610612741,Tony Bradley,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24,CHI vs. MIL,L,0.25,95,0.1309140335648148,0.1909141274238227,0.2265332230824886,Chicago Bulls
12,42100124,1610612741,Marko Simonovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-24,CHI vs. MIL,L,0.25,95,0.1309140335648148,0.1909141274238227,0.2265332230824886,Chicago Bulls
0,42100123,1610612741,DeMar DeRozan,32.18333333333333,0.1340972222222222,11.0,0.1358024691358024,354.01666666666665,0.1778784554445495,2022-04-22,CHI vs. MIL,L,0.333,81,0.1013380594135802,0.1452522481329065,0.1903010743404301,Chicago Bulls
1,42100123,1610612741,Patrick Williams,30.48333333333333,0.1270138888888889,1.0,0.0123456790123456,30.48333333333333,0.0153165903209868,2022-04-22,CHI vs. MIL,L,0.333,81,0.1013380594135802,0.1452522481329065,0.1903010743404301,Chicago Bulls
2,42100123,1610612741,Nikola Vucevic,30.35,0.1264583333333333,19.0,0.2345679012345679,576.65,0.2897423228626698,2022-04-22,CHI vs. MIL,L,0.333,81,0.1013380594135802,0.1452522481329065,0.1903010743404301,Chicago Bulls
3,42100123,1610612741,Zach LaVine,30.9,0.12875,15.0,0.1851851851851851,463.5,0.232889216416973,2022-04-22,CHI vs. MIL,L,0.333,81,0.1013380594135802,0.1452522481329065,0.1903010743404301,Chicago Bulls
4,42100123,1610612741,Alex Caruso,25.666666666666668,0.1069444444444444,9.0,0.1111111111111111,231.0,0.116067764816226,2022-04-22,CHI vs. MIL,L,0.333,81,0.1013380594135802,0.1452522481329065,0.1903010743404301,Chicago Bulls
5,42100123,1610612741,Coby White,21.133333333333333,0.0880555555555555,6.0,0.074074074074074,126.8,0.0637116561848374,2022-04-22,CHI vs. MIL,L,0.333,81,0.1013380594135802,0.1452522481329065,0.1903010743404301,Chicago Bulls
6,42100123,1610612741,Derrick Jones Jr.,14.166666666666666,0.0590277777777777,2.0,0.0246913580246913,28.33333333333333,0.0142363059298401,2022-04-22,CHI vs. MIL,L,0.333,81,0.1013380594135802,0.1452522481329065,0.1903010743404301,Chicago Bulls
7,42100123,1610612741,Tristan Thompson,11.533333333333331,0.0480555555555555,2.0,0.0246913580246913,23.066666666666663,0.011590027886411,2022-04-22,CHI vs. MIL,L,0.333,81,0.1013380594135802,0.1452522481329065,0.1903010743404301,Chicago Bulls
8,42100123,1610612741,Javonte Green,7.666666666666667,0.0319444444444444,0.0,0.0,0.0,0.0,2022-04-22,CHI vs. MIL,L,0.333,81,0.1013380594135802,0.1452522481329065,0.1903010743404301,Chicago Bulls
9,42100123,1610612741,Ayo Dosunmu,17.8,0.0741666666666666,4.0,0.0493827160493827,71.2,0.0357749993719276,2022-04-22,CHI vs. MIL,L,0.333,81,0.1013380594135802,0.1452522481329065,0.1903010743404301,Chicago Bulls
10,42100123,1610612741,Troy Brown Jr.,12.0,0.05,2.0,0.0246913580246913,24.0,0.0120589885523351,2022-04-22,CHI vs. MIL,L,0.333,81,0.1013380594135802,0.1452522481329065,0.1903010743404301,Chicago Bulls
11,42100123,1610612741,Tony Bradley,6.116666666666666,0.0254861111111111,10.0,0.1234567901234567,61.16666666666666,0.0307336722132431,2022-04-22,CHI vs. MIL,L,0.333,81,0.1013380594135802,0.1452522481329065,0.1903010743404301,Chicago Bulls
12,42100123,1610612741,Marko Simonovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-22,CHI vs. MIL,L,0.333,81,0.1013380594135802,0.1452522481329065,0.1903010743404301,Chicago Bulls
0,42100122,1610612741,DeMar DeRozan,44.36666666666667,0.1848611111111111,41.0,0.3596491228070175,1819.0333333333333,0.4213130954402977,2022-04-20,CHI @ MIL,W,0.5,114,0.140305787037037,0.2212988611880579,0.270453930555882,Chicago Bulls
1,42100122,1610612741,Patrick Williams,31.95,0.133125,10.0,0.087719298245614,319.5,0.0740005867547828,2022-04-20,CHI @ MIL,W,0.5,114,0.140305787037037,0.2212988611880579,0.270453930555882,Chicago Bulls
2,42100122,1610612741,Nikola Vucevic,36.48333333333333,0.1520138888888889,24.0,0.2105263157894736,875.6,0.2028009820422155,2022-04-20,CHI @ MIL,W,0.5,114,0.140305787037037,0.2212988611880579,0.270453930555882,Chicago Bulls
3,42100122,1610612741,Zach LaVine,43.11666666666667,0.1796527777777778,20.0,0.175438596491228,862.3333333333334,0.1997282398900607,2022-04-20,CHI @ MIL,W,0.5,114,0.140305787037037,0.2212988611880579,0.270453930555882,Chicago Bulls
4,42100122,1610612741,Alex Caruso,37.95,0.158125,9.0,0.0789473684210526,341.55,0.0791076695026481,2022-04-20,CHI @ MIL,W,0.5,114,0.140305787037037,0.2212988611880579,0.270453930555882,Chicago Bulls
5,42100122,1610612741,Tristan Thompson,7.25,0.0302083333333333,0.0,0.0,0.0,0.0,2022-04-20,CHI @ MIL,W,0.5,114,0.140305787037037,0.2212988611880579,0.270453930555882,Chicago Bulls
6,42100122,1610612741,Coby White,9.583333333333334,0.0399305555555555,5.0,0.043859649122807,47.91666666666667,0.0110981578988002,2022-04-20,CHI @ MIL,W,0.5,114,0.140305787037037,0.2212988611880579,0.270453930555882,Chicago Bulls
7,42100122,1610612741,Derrick Jones Jr.,7.633333333333333,0.0318055555555555,3.0,0.0263157894736842,22.9,0.0053039544184179,2022-04-20,CHI @ MIL,W,0.5,114,0.140305787037037,0.2212988611880579,0.270453930555882,Chicago Bulls
8,42100122,1610612741,Ayo Dosunmu,7.316666666666666,0.0304861111111111,0.0,0.0,0.0,0.0,2022-04-20,CHI @ MIL,W,0.5,114,0.140305787037037,0.2212988611880579,0.270453930555882,Chicago Bulls
9,42100122,1610612741,Javonte Green,14.35,0.0597916666666666,2.0,0.0175438596491228,28.7,0.006647314052777,2022-04-20,CHI @ MIL,W,0.5,114,0.140305787037037,0.2212988611880579,0.270453930555882,Chicago Bulls
10,42100122,1610612741,Tony Bradley,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20,CHI @ MIL,W,0.5,114,0.140305787037037,0.2212988611880579,0.270453930555882,Chicago Bulls
11,42100122,1610612741,Troy Brown Jr.,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20,CHI @ MIL,W,0.5,114,0.140305787037037,0.2212988611880579,0.270453930555882,Chicago Bulls
12,42100122,1610612741,Marko Simonovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-20,CHI @ MIL,W,0.5,114,0.140305787037037,0.2212988611880579,0.270453930555882,Chicago Bulls
0,42100121,1610612741,DeMar DeRozan,42.93333333333333,0.1788888888888888,18.0,0.2093023255813953,772.8,0.2580989913833411,2022-04-17,CHI @ MIL,L,0.0,86,0.1272995466820987,0.1955110870740941,0.226782885480817,Chicago Bulls
1,42100121,1610612741,Patrick Williams,23.183333333333334,0.0965972222222222,5.0,0.0581395348837209,115.91666666666669,0.0387137354440807,2022-04-17,CHI @ MIL,L,0.0,86,0.1272995466820987,0.1955110870740941,0.226782885480817,Chicago Bulls
2,42100121,1610612741,Nikola Vucevic,38.63333333333333,0.1609722222222222,24.0,0.2790697674418604,927.2,0.3096653530158306,2022-04-17,CHI @ MIL,L,0.0,86,0.1272995466820987,0.1955110870740941,0.226782885480817,Chicago Bulls
3,42100121,1610612741,Zach LaVine,36.61666666666667,0.1525694444444444,18.0,0.2093023255813953,659.1,0.22012557611382,2022-04-17,CHI @ MIL,L,0.0,86,0.1272995466820987,0.1955110870740941,0.226782885480817,Chicago Bulls
4,42100121,1610612741,Alex Caruso,32.85,0.136875,7.0,0.0813953488372093,229.95,0.0767984770556409,2022-04-17,CHI @ MIL,L,0.0,86,0.1272995466820987,0.1955110870740941,0.226782885480817,Chicago Bulls
5,42100121,1610612741,Tristan Thompson,7.416666666666667,0.0309027777777777,2.0,0.0232558139534883,14.833333333333334,0.0049540222207378,2022-04-17,CHI @ MIL,L,0.0,86,0.1272995466820987,0.1955110870740941,0.226782885480817,Chicago Bulls
6,42100121,1610612741,Coby White,22.866666666666667,0.0952777777777777,12.0,0.1395348837209302,274.4,0.0916438447665486,2022-04-17,CHI @ MIL,L,0.0,86,0.1272995466820987,0.1955110870740941,0.226782885480817,Chicago Bulls
7,42100121,1610612741,Javonte Green,17.05,0.0710416666666666,0.0,0.0,0.0,0.0,2022-04-17,CHI @ MIL,L,0.0,86,0.1272995466820987,0.1955110870740941,0.226782885480817,Chicago Bulls
8,42100121,1610612741,Ayo Dosunmu,8.733333333333333,0.0363888888888888,0.0,0.0,0.0,0.0,2022-04-17,CHI @ MIL,L,0.0,86,0.1272995466820987,0.1955110870740941,0.226782885480817,Chicago Bulls
9,42100121,1610612741,Derrick Jones Jr.,9.716666666666669,0.0404861111111111,0.0,0.0,0.0,0.0,2022-04-17,CHI @ MIL,L,0.0,86,0.1272995466820987,0.1955110870740941,0.226782885480817,Chicago Bulls
10,42100121,1610612741,Tony Bradley,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,CHI @ MIL,L,0.0,86,0.1272995466820987,0.1955110870740941,0.226782885480817,Chicago Bulls
11,42100121,1610612741,Troy Brown Jr.,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,CHI @ MIL,L,0.0,86,0.1272995466820987,0.1955110870740941,0.226782885480817,Chicago Bulls
12,42100121,1610612741,Marko Simonovic,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-17,CHI @ MIL,L,0.0,86,0.1272995466820987,0.1955110870740941,0.226782885480817,Chicago Bulls
0,42100315,1610612742,Reggie Bullock,37.8,0.1574890632594958,6.0,0.0545454545454545,226.8,0.0684985981143757,2022-05-26,DAL @ GSW,L,0.2,110,0.1304611669942582,0.1576859504132231,0.2168623401839677,Dallas Mavericks
1,42100315,1610612742,Dorian Finney-Smith,39.4,0.1641552669953475,13.0,0.1181818181818181,512.1999999999999,0.1546956876286739,2022-05-26,DAL @ GSW,L,0.2,110,0.1304611669942582,0.1576859504132231,0.2168623401839677,Dallas Mavericks
2,42100315,1610612742,Dwight Powell,7.45,0.0310395111450593,3.0,0.0272727272727272,22.35,0.0067501925390489,2022-05-26,DAL @ GSW,L,0.2,110,0.1304611669942582,0.1576859504132231,0.2168623401839677,Dallas Mavericks
3,42100315,1610612742,Jalen Brunson,30.15,0.125616276647455,10.0,0.0909090909090909,301.5,0.0910596443187138,2022-05-26,DAL @ GSW,L,0.2,110,0.1304611669942582,0.1576859504132231,0.2168623401839677,Dallas Mavericks
4,42100315,1610612742,Luka Doncic,39.63333333333333,0.1651274217068259,28.0,0.2545454545454545,1109.7333333333331,0.3351639224608756,2022-05-26,DAL @ GSW,L,0.2,110,0.1304611669942582,0.1576859504132231,0.2168623401839677,Dallas Mavericks
5,42100315,1610612742,Maxi Kleber,26.98333333333333,0.1124227484202486,7.0,0.0636363636363636,188.88333333333333,0.0570469291909333,2022-05-26,DAL @ GSW,L,0.2,110,0.1304611669942582,0.1576859504132231,0.2168623401839677,Dallas Mavericks
6,42100315,1610612742,Frank Ntilikina,14.4,0.0599958336226651,6.0,0.0545454545454545,86.4,0.0260947040435717,2022-05-26,DAL @ GSW,L,0.2,110,0.1304611669942582,0.1576859504132231,0.2168623401839677,Dallas Mavericks
7,42100315,1610612742,Spencer Dinwiddie,32.11666666666667,0.1338101520727727,26.0,0.2363636363636363,835.0333333333333,0.2521984687482697,2022-05-26,DAL @ GSW,L,0.2,110,0.1304611669942582,0.1576859504132231,0.2168623401839677,Dallas Mavericks
