,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
8,42100303,1610612738,Juwan Morgan,0.4166666666666667,0.0017361111111111117,0.0,0.0,0.0,0.0,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.26720761093513934
9,42100303,1610612738,Malik Fitts,0.4166666666666667,0.0017361111111111117,0.0,0.0,0.0,0.0,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.26720761093513934
10,42100303,1610612738,Nik Stauskas,0.4166666666666667,0.0017361111111111117,3.0,0.02912621359223301,1.25,0.00031731257403960056,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.26720761093513934
11,42100303,1610612738,Aaron Nesmith,0.4166666666666667,0.0017361111111111117,0.0,0.0,0.0,0.0,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.26720761093513934
12,42100303,1610612738,Luke Kornet,0.4166666666666667,0.0017361111111111117,0.0,0.0,0.0,0.0,2022-05-21,BOS vs. MIA,L,0.333,103,0.1474951099537038,0.2332924875106042,0.26720761093513934
0,42100302,1610612738,Jayson Tatum,31.533333333333335,0.1313888888888889,27.0,0.2125984251968504,851.4000000000001,0.2168628666278937,2022-05-19,BOS @ MIA,W,0.5,127,0.11987491319444443,0.15407030814061629,0.18440040465481564
1,42100302,1610612738,Al Horford,32.61666666666667,0.1359027777777778,10.0,0.07874015748031496,326.1666666666667,0.08307897384519378,2022-05-19,BOS @ MIA,W,0.5,127,0.11987491319444443,0.15407030814061629,0.18440040465481564
2,42100302,1610612738,Robert Williams III,19.85,0.08270833333333334,5.0,0.03937007874015748,99.25,0.025280290712730146,2022-05-19,BOS @ MIA,W,0.5,127,0.11987491319444443,0.15407030814061629,0.18440040465481564
3,42100302,1610612738,Jaylen Brown,33.266666666666666,0.1386111111111111,24.0,0.1889763779527559,798.4,0.20336306403066748,2022-05-19,BOS @ MIA,W,0.5,127,0.11987491319444443,0.15407030814061629,0.18440040465481564
4,42100302,1610612738,Marcus Smart,40.3,0.16791666666666666,24.0,0.1889763779527559,967.1999999999999,0.24635866173655008,2022-05-19,BOS @ MIA,W,0.5,127,0.11987491319444443,0.15407030814061629,0.18440040465481564
5,42100302,1610612738,Grant Williams,32.2,0.13416666666666668,19.0,0.14960629921259844,611.8000000000001,0.1558335703581693,2022-05-19,BOS @ MIA,W,0.5,127,0.11987491319444443,0.15407030814061629,0.18440040465481564
6,42100302,1610612738,Payton Pritchard,23.116666666666667,0.09631944444444444,10.0,0.07874015748031496,231.16666666666669,0.058881214472807246,2022-05-19,BOS @ MIA,W,0.5,127,0.11987491319444443,0.15407030814061629,0.18440040465481564
7,42100302,1610612738,Aaron Nesmith,6.533333333333333,0.02722222222222222,0.0,0.0,0.0,0.0,2022-05-19,BOS @ MIA,W,0.5,127,0.11987491319444443,0.15407030814061629,0.18440040465481564
