,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
6,22101092,1610612745,Dennis Schroder,20.383333333333333,0.08493055555555554,11.0,0.12087912087912088,224.21666666666667,0.10855934733665258,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
7,22101092,1610612745,Kenyon Martin Jr.,17.533333333333335,0.07305555555555555,3.0,0.03296703296703297,52.60000000000001,0.025467427354082778,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
8,22101092,1610612745,Garrison Mathews,19.216666666666665,0.08006944444444443,2.0,0.02197802197802198,38.43333333333333,0.018608329365815864,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
9,22101092,1610612745,Josh Christopher,16.933333333333334,0.07055555555555555,11.0,0.12087912087912088,186.26666666666668,0.0901850342551423,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
10,22101092,1610612745,Daishen Nix,3.3,0.013749999999999998,0.0,0.0,0.0,0.0,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
11,22101092,1610612745,Bruno Fernando,3.3,0.013749999999999998,4.0,0.04395604395604396,13.2,0.0063910654196557524,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
12,22101092,1610612745,Usman Garuba,3.3,0.013749999999999998,0.0,0.0,0.0,0.0,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
13,22101092,1610612745,David Nwaba,0.0,0.0,0.0,0.0,0.0,0.0,2022-03-23,HOU @ DAL,L,0.247,91,0.09643708526234566,0.11701485327858954,0.1282304250076584
0,22101077,1610612745,Eric Gordon,24.85,0.10352009997917101,15.0,0.13043478260869565,372.75,0.10880035026269702,2022-03-21,HOU vs. WAS,W,0.25,115,0.11293132097552963,0.17988657844990547,0.2306837967833402
1,22101077,1610612745,Jae'Sean Tate,19.433333333333334,0.08095535652294661,7.0,0.06086956521739131,136.03333333333333,0.03970616851527534,2022-03-21,HOU vs. WAS,W,0.25,115,0.11293132097552963,0.17988657844990547,0.2306837967833402
