,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
7,22100474,1610612743,Zeke Nnaji,8.766666666666667,0.036527777777777784,0.0,0.0,0.0,0.0,2021-12-22,DEN @ OKC,L,0.5,94,0.08936798804012346,0.10185604345857856,0.11292210759631129
8,22100474,1610612743,JaMychal Green,21.5,0.08958333333333333,3.0,0.031914893617021274,64.5,0.03154317012935144,2021-12-22,DEN @ OKC,L,0.5,94,0.08936798804012346,0.10185604345857856,0.11292210759631129
9,22100474,1610612743,Austin Rivers,23.033333333333335,0.09597222222222222,12.0,0.1276595744680851,276.40000000000003,0.13517104222872464,2021-12-22,DEN @ OKC,L,0.5,94,0.08936798804012346,0.10185604345857856,0.11292210759631129
10,22100474,1610612743,Vlatko Cancar,16.85,0.07020833333333334,9.0,0.09574468085106383,151.65,0.07416312790877747,2021-12-22,DEN @ OKC,L,0.5,94,0.08936798804012346,0.10185604345857856,0.11292210759631129
11,22100474,1610612743,Davon Reed,10.266666666666667,0.04277777777777778,7.0,0.07446808510638298,71.86666666666667,0.03514577508986135,2021-12-22,DEN @ OKC,L,0.5,94,0.08936798804012346,0.10185604345857856,0.11292210759631129
12,22100474,1610612743,Petr Cornelie,1.6333333333333333,0.006805555555555555,0.0,0.0,0.0,0.0,2021-12-22,DEN @ OKC,L,0.5,94,0.08936798804012346,0.10185604345857856,0.11292210759631129
0,22100434,1610612743,Aaron Gordon,30.4,0.12666666666666665,16.0,0.12030075187969924,486.4,0.14294460798479647,2021-12-17,DEN @ ATL,W,0.517,133,0.10291941550925925,0.13053309966645937,0.14431721713829518
1,22100434,1610612743,Jeff Green,31.516666666666666,0.13131944444444443,20.0,0.15037593984962405,630.3333333333333,0.18524414316012205,2021-12-17,DEN @ ATL,W,0.517,133,0.10291941550925925,0.13053309966645937,0.14431721713829518
2,22100434,1610612743,Nikola Jokic,26.1,0.10875,20.0,0.15037593984962405,522.0,0.15340683669421004,2021-12-17,DEN @ ATL,W,0.517,133,0.10291941550925925,0.13053309966645937,0.14431721713829518
3,22100434,1610612743,Will Barton,27.566666666666666,0.1148611111111111,5.0,0.03759398496240601,137.83333333333334,0.04050684991893733,2021-12-17,DEN @ ATL,W,0.517,133,0.10291941550925925,0.13053309966645937,0.14431721713829518
4,22100434,1610612743,Monte Morris,25.283333333333335,0.10534722222222222,21.0,0.15789473684210525,530.95,0.15603708801300925,2021-12-17,DEN @ ATL,W,0.517,133,0.10291941550925925,0.13053309966645937,0.14431721713829518
5,22100434,1610612743,Facundo Campazzo,19.65,0.08187499999999999,7.0,0.05263157894736842,137.54999999999998,0.04042358311741109,2021-12-17,DEN @ ATL,W,0.517,133,0.10291941550925925,0.13053309966645937,0.14431721713829518
6,22100434,1610612743,Zeke Nnaji,16.083333333333332,0.06701388888888887,2.0,0.015037593984962405,32.166666666666664,0.009453230996801575,2021-12-17,DEN @ ATL,W,0.517,133,0.10291941550925925,0.13053309966645937,0.14431721713829518
7,22100434,1610612743,Bones Hyland,26.25,0.10937499999999999,24.0,0.18045112781954886,630.0,0.18514618221715004,2021-12-17,DEN @ ATL,W,0.517,133,0.10291941550925925,0.13053309966645937,0.14431721713829518
8,22100434,1610612743,Austin Rivers,17.366666666666667,0.0723611111111111,11.0,0.08270676691729323,191.03333333333333,0.05614141641727444,2021-12-17,DEN @ ATL,W,0.517,133,0.10291941550925925,0.13053309966645937,0.14431721713829518
9,22100434,1610612743,Vlatko Cancar,16.933333333333334,0.07055555555555555,6.0,0.045112781954887216,101.6,0.029858495417876895,2021-12-17,DEN @ ATL,W,0.517,133,0.10291941550925925,0.13053309966645937,0.14431721713829518
10,22100434,1610612743,Petr Cornelie,2.85,0.011874999999999998,1.0,0.007518796992481203,2.85,0.0008375660624109169,2021-12-17,DEN @ ATL,W,0.517,133,0.10291941550925925,0.13053309966645937,0.14431721713829518
0,22100424,1610612743,Aaron Gordon,27.05,0.11270833333333334,8.0,0.07476635514018691,216.4,0.0755590989239928,2021-12-15,DEN vs. MIN,L,0.5,107,0.11087716049382716,0.1400122281421958,0.17811929153638095
1,22100424,1610612743,Jeff Green,30.566666666666666,0.12736111111111112,10.0,0.09345794392523364,305.6666666666667,0.10672780917021164,2021-12-15,DEN vs. MIN,L,0.5,107,0.11087716049382716,0.1400122281421958,0.17811929153638095
