,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
0,22101216,1610612751,Kevin Durant,40.68333333333333,0.16951388888888888,20.0,0.14925373134328357,813.6666666666666,0.18426396322269445,2022-04-10,BKN vs. IND,W,0.537,134,0.14160560378086418,0.15938961906883492,0.1908356414607601
1,22101216,1610612751,Kessler Edwards,39.28333333333333,0.16368055555555555,10.0,0.07462686567164178,392.8333333333333,0.08896152423512715,2022-04-10,BKN vs. IND,W,0.537,134,0.14160560378086418,0.15938961906883492,0.1908356414607601
2,22101216,1610612751,Andre Drummond,19.866666666666667,0.08277777777777778,20.0,0.14925373134328357,397.33333333333337,0.08998059982034076,2022-04-10,BKN vs. IND,W,0.537,134,0.14160560378086418,0.15938961906883492,0.1908356414607601
3,22101216,1610612751,Bruce Brown,37.78333333333333,0.15743055555555555,21.0,0.15671641791044777,793.4499999999999,0.17968567179727188,2022-04-10,BKN vs. IND,W,0.537,134,0.14160560378086418,0.15938961906883492,0.1908356414607601
4,22101216,1610612751,Kyrie Irving,39.88333333333333,0.16618055555555555,35.0,0.26119402985074625,1395.9166666666667,0.3161210208872752,2022-04-10,BKN vs. IND,W,0.537,134,0.14160560378086418,0.15938961906883492,0.1908356414607601
5,22101216,1610612751,Patty Mills,30.383333333333333,0.12659722222222222,8.0,0.05970149253731343,243.06666666666666,0.05504517901761114,2022-04-10,BKN vs. IND,W,0.537,134,0.14160560378086418,0.15938961906883492,0.1908356414607601
6,22101216,1610612751,Nic Claxton,23.35,0.09729166666666668,14.0,0.1044776119402985,326.90000000000003,0.07403017973473841,2022-04-10,BKN vs. IND,W,0.537,134,0.14160560378086418,0.15938961906883492,0.1908356414607601
7,22101216,1610612751,Cam Thomas,8.766666666666667,0.036527777777777784,6.0,0.04477611940298507,52.60000000000001,0.011911861284941086,2022-04-10,BKN vs. IND,W,0.537,134,0.14160560378086418,0.15938961906883492,0.1908356414607601
8,22101216,1610612751,LaMarcus Aldridge,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10,BKN vs. IND,W,0.537,134,0.14160560378086418,0.15938961906883492,0.1908356414607601
9,22101216,1610612751,Seth Curry,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10,BKN vs. IND,W,0.537,134,0.14160560378086418,0.15938961906883492,0.1908356414607601
10,22101216,1610612751,David Duke Jr.,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10,BKN vs. IND,W,0.537,134,0.14160560378086418,0.15938961906883492,0.1908356414607601
11,22101216,1610612751,Blake Griffin,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10,BKN vs. IND,W,0.537,134,0.14160560378086418,0.15938961906883492,0.1908356414607601
12,22101216,1610612751,Day'Ron Sharpe,0.0,0.0,0.0,0.0,0.0,0.0,2022-04-10,BKN vs. IND,W,0.537,134,0.14160560378086418,0.15938961906883492,0.1908356414607601
0,22101205,1610612751,Kevin Durant,41.2,0.1716666666666667,36.0,0.3050847457627119,1483.2,0.3674682875264271,2022-04-08,BKN vs. CLE,W,0.531,118,0.1328964988425926,0.17538063774777365,0.21681092627076873
