,GAME_ID,TEAM_ID,PLAYER_NAME,TIME,TIMESHARE,PTS_TEAM,PTSSHARE,PTSCAP,PTSCAPSHARE,GAME_DATE,MATCHUP,WL,W_PCT,PTS,HHI_TS,HHI_PS,HHI_PCS
7,22100805,1610612754,Lance Stephenson,13.833333333333334,0.05763888888888889,4.0,0.047058823529411764,55.333333333333336,0.022953857215946016,2022-02-06,IND @ CLE,L,0.345,85,0.1118470389660494,0.15017301038062286,0.19172474011129792
8,22100805,1610612754,Oshae Brissett,17.25,0.071875,3.0,0.03529411764705882,51.75,0.021467387546841077,2022-02-06,IND @ CLE,L,0.345,85,0.1118470389660494,0.15017301038062286,0.19172474011129792
9,22100805,1610612754,Terry Taylor,11.566666666666666,0.04819444444444444,4.0,0.047058823529411764,46.266666666666666,0.0191927432624898,2022-02-06,IND @ CLE,L,0.345,85,0.1118470389660494,0.15017301038062286,0.19172474011129792
10,22100805,1610612754,Jeremy Lamb,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-06,IND @ CLE,L,0.345,85,0.1118470389660494,0.15017301038062286,0.19172474011129792
0,22100789,1610612754,Justin Holiday,32.666666666666664,0.1361111111111111,9.0,0.0782608695652174,294.0,0.07616678972525551,2022-02-04,IND vs. CHI,L,0.352,115,0.12901663773148148,0.20998109640831758,0.26893349132711897
1,22100789,1610612754,Torrey Craig,39.18333333333333,0.16326388888888888,5.0,0.043478260869565216,195.91666666666666,0.050756270590724406,2022-02-04,IND vs. CHI,L,0.352,115,0.12901663773148148,0.20998109640831758,0.26893349132711897
2,22100789,1610612754,Terry Taylor,38.11666666666667,0.15881944444444446,21.0,0.1826086956521739,800.45,0.20737315250197544,2022-02-04,IND vs. CHI,L,0.352,115,0.12901663773148148,0.20998109640831758,0.26893349132711897
3,22100789,1610612754,Chris Duarte,23.6,0.09833333333333334,12.0,0.10434782608695652,283.20000000000005,0.07336882602106247,2022-02-04,IND vs. CHI,L,0.352,115,0.12901663773148148,0.20998109640831758,0.26893349132711897
4,22100789,1610612754,Caris LeVert,40.733333333333334,0.16972222222222222,42.0,0.3652173913043478,1710.8,0.4432181764012487,2022-02-04,IND vs. CHI,L,0.352,115,0.12901663773148148,0.20998109640831758,0.26893349132711897
5,22100789,1610612754,Duane Washington Jr.,28.233333333333334,0.11763888888888889,17.0,0.14782608695652175,479.9666666666667,0.1243453067181354,2022-02-04,IND vs. CHI,L,0.352,115,0.12901663773148148,0.20998109640831758,0.26893349132711897
6,22100789,1610612754,Lance Stephenson,11.283333333333333,0.04701388888888889,5.0,0.043478260869565216,56.416666666666664,0.01461590607823072,2022-02-04,IND vs. CHI,L,0.352,115,0.12901663773148148,0.20998109640831758,0.26893349132711897
7,22100789,1610612754,Oshae Brissett,9.716666666666667,0.04048611111111111,2.0,0.017391304347826087,19.433333333333334,0.0050346075294585,2022-02-04,IND vs. CHI,L,0.352,115,0.12901663773148148,0.20998109640831758,0.26893349132711897
8,22100789,1610612754,Reggie Perry,9.883333333333333,0.041180555555555554,2.0,0.017391304347826087,19.766666666666666,0.005120964433908902,2022-02-04,IND vs. CHI,L,0.352,115,0.12901663773148148,0.20998109640831758,0.26893349132711897
9,22100789,1610612754,Jeremy Lamb,6.583333333333333,0.027430555555555555,0.0,0.0,0.0,0.0,2022-02-04,IND vs. CHI,L,0.352,115,0.12901663773148148,0.20998109640831758,0.26893349132711897
10,22100789,1610612754,Keifer Sykes,0.0,0.0,0.0,0.0,0.0,0.0,2022-02-04,IND vs. CHI,L,0.352,115,0.12901663773148148,0.20998109640831758,0.26893349132711897
0,22100773,1610612754,Justin Holiday,34.11666666666667,0.1421527777777778,13.0,0.11016949152542373,443.51666666666665,0.117406477629193,2022-02-02,IND vs. ORL,L,0.358,118,0.12644698109567903,0.1620224073542086,0.18434257415461186
